Features Used,Validation Accuracy,Sim Test Accuracy,Real Test Accuracy,Real Test Completeness,Real Test Purity,F1 Score,Metric Value
"(1, 3, 7, 8, 9, 10, 11)",0.9484999775886536,0.9501000046730042,0.9375,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
"(1, 3, 7, 8, 9, 10, 12)",0.9448888897895813,0.9484999775886536,0.65625,0.9166666666666666,0.34375,0.5,0.0
"(1, 3, 7, 8, 9, 11, 12)",0.9479444622993469,0.9496999979019165,0.828125,0.9166666666666666,0.5238095238095238,0.6666666666666667,0.6666666666666667
"(1, 3, 7, 8, 10, 11, 12)",0.500166654586792,0.5,0.8125,0.0,0,0,0
"(1, 3, 8, 9, 10, 11, 12)",0.9477777481079102,0.9492999911308289,0.953125,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8799999999999999
"(1, 4, 5, 6, 7, 8, 9)",0.9420555830001831,0.9447000026702881,0.953125,1.0,0.8,0.888888888888889,0.888888888888889
"(1, 4, 5, 6, 7, 8, 10)",0.9192777872085571,0.9251999855041504,0.9375,1.0,0.75,0.8571428571428571,0.8571428571428571
"(1, 4, 5, 6, 7, 8, 11)",0.9496111273765564,0.9487000107765198,0.921875,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.8148148148148148
"(1, 4, 5, 6, 7, 8, 12)",0.9447222352027893,0.9480000138282776,0.59375,0.9166666666666666,0.3055555555555556,0.4583333333333333,0.4583333333333333
"(1, 4, 5, 6, 8, 9, 10)",0.9385555386543274,0.942300021648407,0.96875,1.0,0.8571428571428571,0.923076923076923,0.923076923076923
"(1, 4, 5, 6, 8, 9, 11)",0.9474999904632568,0.9496999979019165,0.953125,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8695652173913043
"(1, 4, 5, 6, 8, 9, 12)",0.9464444518089294,0.949400007724762,0.578125,0.9166666666666666,0.2972972972972973,0.4489795918367347,0.4489795918367347
"(1, 4, 5, 6, 8, 10, 11)",0.9443888664245605,0.9495999813079834,0.953125,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8799999999999999
"(1, 4, 5, 6, 8, 10, 12)",0.492000013589859,0.5,0.8125,0.0,0,0,0
"(1, 4, 5, 6, 8, 11, 12)",0.5030555725097656,0.5,0.8125,0.0,0,0,0
"(1, 4, 5, 7, 8, 9, 10)",0.9375,0.9412000179290771,0.96875,1.0,0.8571428571428571,0.923076923076923,0.923076923076923
"(1, 4, 5, 7, 8, 9, 11)",0.9466666579246521,0.9498000144958496,0.9375,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
"(1, 4, 5, 7, 8, 9, 12)",0.5017222166061401,0.5,0.8125,0.0,0,0,0
"(1, 4, 5, 7, 8, 10, 11)",0.949222207069397,0.9483000040054321,0.90625,0.9166666666666666,0.6875,0.7857142857142857,0.7857142857142857
"(1, 4, 5, 7, 8, 10, 12)",0.9469444155693054,0.9484999775886536,0.640625,0.9166666666666666,0.3333333333333333,0.4888888888888888,0.4888888888888888
"(1, 4, 5, 7, 8, 11, 12)",0.500333309173584,0.5,0.8125,0.0,0,0,0
"(1, 4, 5, 8, 9, 10, 11)",0.9443333148956299,0.9495999813079834,0.96875,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
"(1, 4, 5, 8, 9, 10, 12)",0.9463889002799988,0.9488000273704529,0.6875,0.9166666666666666,0.36666666666666664,0.5238095238095238,0.5238095238095238
"(1, 4, 5, 8, 9, 11, 12)",0.4974444508552551,0.5,0.8125,0.0,0,0,0
"(1, 4, 5, 8, 10, 11, 12)",0.9513333439826965,0.9495999813079834,0.8125,0.9166666666666666,0.5,0.6470588235294118,0.6470588235294118
"(1, 4, 6, 7, 8, 9, 10)",0.9365000128746033,0.9416000247001648,0.96875,1.0,0.8571428571428571,0.923076923076923,0.923076923076923
"(1, 4, 6, 7, 8, 9, 11)",0.9448333382606506,0.9488000273704529,0.96875,0.8333333333333334,1.0,0.9090909090909091,0.9090909090909091
"(1, 4, 6, 7, 8, 9, 12)",0.9467777609825134,0.9488000273704529,0.703125,0.9166666666666666,0.3793103448275862,0.5365853658536586,0.5365853658536586
"(1, 4, 6, 7, 8, 10, 11)",0.9445000290870667,0.9495999813079834,0.953125,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8799999999999999
"(1, 4, 6, 7, 8, 10, 12)",0.9502221941947937,0.9483000040054321,0.671875,0.9166666666666666,0.3548387096774194,0.5116279069767442,0.5116279069767442
"(1, 4, 6, 7, 8, 11, 12)",0.5027777552604675,0.5,0.8125,0.0,0,0,0
"(1, 4, 6, 8, 9, 10, 11)",0.5038333535194397,0.5,0.8125,0.0,0,0,0
"(1, 4, 6, 8, 9, 10, 12)",0.9442222118377686,0.9484000205993652,0.703125,0.9166666666666666,0.3793103448275862,0.5365853658536586,0.5365853658536586
"(1, 4, 6, 8, 9, 11, 12)",0.9461110830307007,0.9483000040054321,0.609375,0.9166666666666666,0.3142857142857143,0.4680851063829787,0.4680851063829787
"(1, 4, 6, 8, 10, 11, 12)",0.950166642665863,0.949400007724762,0.859375,0.9166666666666666,0.5789473684210527,0.7096774193548387,0.7096774193548387
"(1, 4, 7, 8, 9, 10, 11)",0.5017222166061401,0.5,0.8125,0.0,0,0,0
"(1, 4, 7, 8, 9, 10, 12)",0.9478889107704163,0.9488999843597412,0.703125,0.9166666666666666,0.3793103448275862,0.5365853658536586,0.5365853658536586
"(1, 4, 7, 8, 9, 11, 12)",0.9468333125114441,0.9496999979019165,0.734375,0.9166666666666666,0.4074074074074074,0.5641025641025641,0.5641025641025641
"(1, 4, 7, 8, 10, 11, 12)",0.94605553150177,0.9488000273704529,0.78125,0.9166666666666666,0.4583333333333333,0.611111111111111,0.611111111111111
"(1, 4, 8, 9, 10, 11, 12)",0.9479444622993469,0.9496999979019165,0.875,0.9166666666666666,0.6111111111111112,0.7333333333333334,0.7333333333333334
"(1, 5, 6, 7, 8, 9, 10)",0.9398888945579529,0.9427000284194946,0.984375,1.0,0.9230769230769231,0.9600000000000001,0.9600000000000001
"(1, 5, 6, 7, 8, 9, 11)",0.4946666657924652,0.5,0.8125,0.0,0,0,0
"(1, 5, 6, 7, 8, 9, 12)",0.9485555291175842,0.9487000107765198,0.640625,0.9166666666666666,0.3333333333333333,0.4888888888888888,0.4888888888888888
"(1, 5, 6, 7, 8, 10, 11)",0.9498888850212097,0.9491999745368958,0.96875,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
"(1, 5, 6, 7, 8, 10, 12)",0.49916666746139526,0.5,0.8125,0.0,0,0,0
"(1, 5, 6, 7, 8, 11, 12)",0.5036110877990723,0.5,0.8125,0.0,0,0,0
"(1, 5, 6, 8, 9, 10, 11)",0.9483333230018616,0.9496999979019165,0.953125,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8799999999999999
"(1, 5, 6, 8, 9, 10, 12)",0.94477778673172,0.9488999843597412,0.71875,0.9166666666666666,0.39285714285714285,0.55,0.55
"(1, 5, 6, 8, 9, 11, 12)",0.9476110935211182,0.9495000243186951,0.90625,0.9166666666666666,0.6875,0.7857142857142857,0.7857142857142857
"(1, 5, 6, 8, 10, 11, 12)",0.9477777481079102,0.9495000243186951,0.859375,0.9166666666666666,0.5789473684210527,0.7096774193548387,0.7096774193548387
"(1, 5, 7, 8, 9, 10, 11)",0.49738889932632446,0.5,0.8125,0.0,0,0,0
"(1, 5, 7, 8, 9, 10, 12)",0.9455000162124634,0.9488000273704529,0.703125,0.9166666666666666,0.3793103448275862,0.5365853658536586,0.5365853658536586
"(1, 5, 7, 8, 9, 11, 12)",0.9472222328186035,0.9501000046730042,0.875,0.9166666666666666,0.6111111111111112,0.7333333333333334,0.7333333333333334
"(1, 5, 7, 8, 10, 11, 12)",0.49622222781181335,0.5,0.8125,0.0,0,0,0
"(1, 5, 8, 9, 10, 11, 12)",0.9496666789054871,0.949400007724762,0.9375,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8461538461538461
"(1, 6, 7, 8, 9, 10, 11)",0.9438333511352539,0.9480999708175659,0.9375,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8461538461538461
"(1, 6, 7, 8, 9, 10, 12)",0.9478889107704163,0.9473000168800354,0.71875,0.9166666666666666,0.39285714285714285,0.55,0.55
"(1, 6, 7, 8, 9, 11, 12)",0.9459999799728394,0.9498999714851379,0.8125,0.9166666666666666,0.5,0.6470588235294118,0.6470588235294118
"(1, 6, 7, 8, 10, 11, 12)",0.948888897895813,0.9495000243186951,0.796875,0.9166666666666666,0.4782608695652174,0.6285714285714286,0.6285714285714286
"(1, 6, 8, 9, 10, 11, 12)",0.9487777948379517,0.949400007724762,0.90625,0.9166666666666666,0.6875,0.7857142857142857,0.7857142857142857
"(1, 7, 8, 9, 10, 11, 12)",0.945888876914978,0.949400007724762,0.90625,0.9166666666666666,0.6875,0.7857142857142857,0.7857142857142857
"(2, 3, 4, 5, 6, 7, 8)",0.5002777576446533,0.5,0.8125,0.0,0,0,0
"(2, 3, 4, 5, 6, 8, 9)",0.9407777786254883,0.9430999755859375,0.96875,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
"(2, 3, 4, 5, 6, 8, 10)",0.9328333139419556,0.9330999851226807,0.921875,1.0,0.7058823529411765,0.8275862068965517,0.8275862068965517
"(2, 3, 4, 5, 6, 8, 11)",0.9478333592414856,0.9495999813079834,0.9375,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8461538461538461
"(2, 3, 4, 5, 6, 8, 12)",0.9456111192703247,0.9484999775886536,0.484375,0.9166666666666666,0.2558139534883721,0.4,0.4
"(2, 3, 4, 5, 7, 8, 9)",0.9399999976158142,0.942799985408783,0.96875,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
"(2, 3, 4, 5, 7, 8, 10)",0.9348888993263245,0.9370999932289124,0.953125,1.0,0.8,0.888888888888889,0.888888888888889
"(2, 3, 4, 5, 7, 8, 11)",0.9480555653572083,0.9498999714851379,0.9375,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
"(2, 3, 4, 5, 7, 8, 12)",0.4988333284854889,0.5,0.8125,0.0,0,0,0
"(2, 3, 4, 5, 8, 9, 10)",0.5018888711929321,0.5,0.8125,0.0,0,0,0
"(2, 3, 4, 5, 8, 9, 11)",0.9461666941642761,0.9498999714851379,0.9375,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8461538461538461
"(2, 3, 4, 5, 8, 9, 12)",0.9471111297607422,0.9488999843597412,0.546875,0.9166666666666666,0.28205128205128205,0.4313725490196078,0.4313725490196078
"(2, 3, 4, 5, 8, 10, 11)",0.9482222199440002,0.9495999813079834,0.9375,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
"(2, 3, 4, 5, 8, 10, 12)",0.9450555443763733,0.9477999806404114,0.59375,0.9166666666666666,0.3055555555555556,0.4583333333333333,0.4583333333333333
"(2, 3, 4, 5, 8, 11, 12)",0.9483333230018616,0.9495999813079834,0.953125,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8799999999999999
"(2, 3, 4, 6, 7, 8, 9)",0.9369444251060486,0.9430999755859375,0.96875,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
"(2, 3, 4, 6, 7, 8, 10)",0.9380555748939514,0.9376000165939331,0.953125,1.0,0.8,0.888888888888889,0.888888888888889
"(2, 3, 4, 6, 7, 8, 11)",0.945388913154602,0.9498999714851379,0.9375,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
"(2, 3, 4, 6, 7, 8, 12)",0.5027222037315369,0.5,0.8125,0.0,0,0,0
"(2, 3, 4, 6, 8, 9, 10)",0.9247778058052063,0.9251000285148621,0.921875,1.0,0.7058823529411765,0.8275862068965517,0.8275862068965517
"(2, 3, 4, 6, 8, 9, 11)",0.9474444389343262,0.9496999979019165,0.953125,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8695652173913043
"(2, 3, 4, 6, 8, 9, 12)",0.9464444518089294,0.9484999775886536,0.625,0.9166666666666666,0.3235294117647059,0.4782608695652174,0.4782608695652174
"(2, 3, 4, 6, 8, 10, 11)",0.9482777714729309,0.9495999813079834,0.96875,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
"(2, 3, 4, 6, 8, 10, 12)",0.9461110830307007,0.9483000040054321,0.59375,0.9166666666666666,0.3055555555555556,0.4583333333333333,0.4583333333333333
"(2, 3, 4, 6, 8, 11, 12)",0.94605553150177,0.9495999813079834,0.75,0.9166666666666666,0.4230769230769231,0.5789473684210527,0.5789473684210527
"(2, 3, 4, 7, 8, 9, 10)",0.9388889074325562,0.9416000247001648,0.96875,1.0,0.8571428571428571,0.923076923076923,0.923076923076923
"(2, 3, 4, 7, 8, 9, 11)",0.9497222304344177,0.9495000243186951,0.953125,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8695652173913043
"(2, 3, 4, 7, 8, 9, 12)",0.9434444308280945,0.9473000168800354,0.796875,0.9166666666666666,0.4782608695652174,0.6285714285714286,0.6285714285714286
"(2, 3, 4, 7, 8, 10, 11)",0.9417222142219543,0.9427000284194946,0.9375,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8461538461538461
"(2, 3, 4, 7, 8, 10, 12)",0.9470000267028809,0.9484000205993652,0.609375,0.9166666666666666,0.3142857142857143,0.4680851063829787,0.4680851063829787
"(2, 3, 4, 7, 8, 11, 12)",0.9486666917800903,0.949999988079071,0.828125,0.9166666666666666,0.5238095238095238,0.6666666666666667,0.6666666666666667
"(2, 3, 4, 8, 9, 10, 11)",0.9459444284439087,0.9496999979019165,0.953125,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8695652173913043
"(2, 3, 4, 8, 9, 10, 12)",0.5023333430290222,0.5,0.8125,0.0,0,0,0
"(2, 3, 4, 8, 9, 11, 12)",0.9479444622993469,0.9495999813079834,0.921875,0.8333333333333334,0.7692307692307693,0.8,0.8
"(2, 3, 4, 8, 10, 11, 12)",0.9430555701255798,0.9455000162124634,0.78125,0.9166666666666666,0.4583333333333333,0.611111111111111,0.611111111111111
"(2, 3, 5, 6, 7, 8, 9)",0.937833309173584,0.9399999976158142,0.96875,1.0,0.8571428571428571,0.923076923076923,0.923076923076923
"(2, 3, 5, 6, 7, 8, 10)",0.9355555772781372,0.9387000203132629,0.953125,1.0,0.8,0.888888888888889,0.888888888888889
"(2, 3, 5, 6, 7, 8, 11)",0.9462777972221375,0.9496999979019165,0.953125,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8799999999999999
"(2, 3, 5, 6, 7, 8, 12)",0.945722222328186,0.9484999775886536,0.609375,0.9166666666666666,0.3142857142857143,0.4680851063829787,0.4680851063829787
"(2, 3, 5, 6, 8, 9, 10)",0.9394444227218628,0.9409999847412109,0.984375,1.0,0.9230769230769231,0.9600000000000001,0.9600000000000001
"(2, 3, 5, 6, 8, 9, 11)",0.9457777738571167,0.9496999979019165,0.9375,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
"(2, 3, 5, 6, 8, 9, 12)",0.9462222456932068,0.9491999745368958,0.578125,0.9166666666666666,0.2972972972972973,0.4489795918367347,0.4489795918367347
"(2, 3, 5, 6, 8, 10, 11)",0.9468888640403748,0.9491000175476074,0.953125,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8695652173913043
"(2, 3, 5, 6, 8, 10, 12)",0.9450555443763733,0.9478999972343445,0.59375,0.9166666666666666,0.3055555555555556,0.4583333333333333,0.4583333333333333
"(2, 3, 5, 6, 8, 11, 12)",0.9483888745307922,0.9496999979019165,0.890625,0.9166666666666666,0.6470588235294118,0.7586206896551724,0.7586206896551724
"(2, 3, 5, 7, 8, 9, 10)",0.499833345413208,0.5,0.8125,0.0,0,0,0
"(2, 3, 5, 7, 8, 9, 11)",0.9457777738571167,0.9495999813079834,0.953125,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8695652173913043
"(2, 3, 5, 7, 8, 9, 12)",0.9463333487510681,0.9495000243186951,0.5625,0.9166666666666666,0.2894736842105263,0.43999999999999995,0.43999999999999995
"(2, 3, 5, 7, 8, 10, 11)",0.9471666812896729,0.9495999813079834,0.953125,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8695652173913043
"(2, 3, 5, 7, 8, 10, 12)",0.49727776646614075,0.5,0.8125,0.0,0,0,0
"(2, 3, 5, 7, 8, 11, 12)",0.4979444444179535,0.5,0.8125,0.0,0,0,0
"(2, 3, 5, 8, 9, 10, 11)",0.9481666684150696,0.9495999813079834,0.953125,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8695652173913043
"(2, 3, 5, 8, 9, 10, 12)",0.9461110830307007,0.9488999843597412,0.6875,0.9166666666666666,0.36666666666666664,0.5238095238095238,0.5238095238095238
"(2, 3, 5, 8, 9, 11, 12)",0.9496666789054871,0.9495000243186951,0.75,0.9166666666666666,0.4230769230769231,0.5789473684210527,0.5789473684210527
"(2, 3, 5, 8, 10, 11, 12)",0.496055543422699,0.5,0.8125,0.0,0,0,0
"(2, 3, 6, 7, 8, 9, 10)",0.9385555386543274,0.9424999952316284,0.96875,1.0,0.8571428571428571,0.923076923076923,0.923076923076923
"(2, 3, 6, 7, 8, 9, 11)",0.5019999742507935,0.5,0.8125,0.0,0,0,0
"(2, 3, 6, 7, 8, 9, 12)",0.9476666450500488,0.9496999979019165,0.5625,0.9166666666666666,0.2894736842105263,0.43999999999999995,0.43999999999999995
"(2, 3, 6, 7, 8, 10, 11)",0.9482222199440002,0.9496999979019165,0.9375,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8461538461538461
"(2, 3, 6, 7, 8, 10, 12)",0.9459999799728394,0.9483000040054321,0.625,0.9166666666666666,0.3235294117647059,0.4782608695652174,0.4782608695652174
"(2, 3, 6, 7, 8, 11, 12)",0.5030555725097656,0.5,0.8125,0.0,0,0,0
"(2, 3, 6, 8, 9, 10, 11)",0.9491666555404663,0.9498000144958496,0.953125,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8695652173913043
"(2, 3, 6, 8, 9, 10, 12)",0.9430555701255798,0.9448000192642212,0.765625,0.9166666666666666,0.44,0.5945945945945945,0.5945945945945945
"(2, 3, 6, 8, 9, 11, 12)",0.9497777819633484,0.9502999782562256,0.609375,0.8333333333333334,0.30303030303030304,0.4444444444444444,0.4444444444444444
"(2, 3, 6, 8, 10, 11, 12)",0.9478889107704163,0.9495000243186951,0.828125,0.9166666666666666,0.5238095238095238,0.6666666666666667,0.6666666666666667
"(2, 3, 7, 8, 9, 10, 11)",0.9489444494247437,0.9495999813079834,0.953125,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8799999999999999
"(2, 3, 7, 8, 9, 10, 12)",0.9489444494247437,0.9473999738693237,0.734375,0.9166666666666666,0.4074074074074074,0.5641025641025641,0.5641025641025641
"(2, 3, 7, 8, 9, 11, 12)",0.9486666917800903,0.9495000243186951,0.953125,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8799999999999999
"(2, 3, 7, 8, 10, 11, 12)",0.4988333284854889,0.5,0.8125,0.0,0,0,0
"(2, 3, 8, 9, 10, 11, 12)",0.49522221088409424,0.5,0.8125,0.0,0,0,0
"(2, 4, 5, 6, 7, 8, 9)",0.9369444251060486,0.9427000284194946,0.96875,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
"(2, 4, 5, 6, 7, 8, 10)",0.9348888993263245,0.9369000196456909,0.953125,1.0,0.8,0.888888888888889,0.888888888888889
"(2, 4, 5, 6, 7, 8, 11)",0.9470555782318115,0.9501000046730042,0.953125,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8695652173913043
"(2, 4, 5, 6, 7, 8, 12)",0.9451666474342346,0.9480999708175659,0.515625,0.9166666666666666,0.2682926829268293,0.4150943396226415,0.4150943396226415
"(2, 4, 5, 6, 8, 9, 10)",0.9373888969421387,0.9404000043869019,0.953125,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8799999999999999
"(2, 4, 5, 6, 8, 9, 11)",0.945888876914978,0.9496999979019165,0.953125,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8799999999999999
"(2, 4, 5, 6, 8, 9, 12)",0.9484444260597229,0.949400007724762,0.65625,0.9166666666666666,0.34375,0.5,0.5
"(2, 4, 5, 6, 8, 10, 11)",0.9473333358764648,0.9488000273704529,0.9375,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8461538461538461
"(2, 4, 5, 6, 8, 10, 12)",0.9451666474342346,0.9478999972343445,0.59375,0.9166666666666666,0.3055555555555556,0.4583333333333333,0.4583333333333333
"(2, 4, 5, 6, 8, 11, 12)",0.9461666941642761,0.9496999979019165,0.84375,0.9166666666666666,0.55,0.6874999999999999,0.6874999999999999
"(2, 4, 5, 7, 8, 9, 10)",0.9372222423553467,0.9416000247001648,0.96875,1.0,0.8571428571428571,0.923076923076923,0.923076923076923
"(2, 4, 5, 7, 8, 9, 11)",0.945277750492096,0.949400007724762,0.953125,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8695652173913043
"(2, 4, 5, 7, 8, 9, 12)",0.9506111145019531,0.9491999745368958,0.59375,0.9166666666666666,0.3055555555555556,0.4583333333333333,0.4583333333333333
"(2, 4, 5, 7, 8, 10, 11)",0.9364444613456726,0.9416999816894531,0.90625,0.9166666666666666,0.6875,0.7857142857142857,0.7857142857142857
"(2, 4, 5, 7, 8, 10, 12)",0.9431666731834412,0.9473000168800354,0.703125,0.9166666666666666,0.3793103448275862,0.5365853658536586,0.5365853658536586
"(2, 4, 5, 7, 8, 11, 12)",0.4983333349227905,0.5,0.8125,0.0,0,0,0
"(2, 4, 5, 8, 9, 10, 11)",0.9467222094535828,0.9495000243186951,0.953125,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8695652173913043
"(2, 4, 5, 8, 9, 10, 12)",0.9441666603088379,0.9488000273704529,0.703125,0.9166666666666666,0.3793103448275862,0.5365853658536586,0.5365853658536586
"(2, 4, 5, 8, 9, 11, 12)",0.9474444389343262,0.9502000212669373,0.734375,0.8333333333333334,0.4,0.5405405405405406,0.5405405405405406
"(2, 4, 5, 8, 10, 11, 12)",0.9472222328186035,0.9495999813079834,0.8125,0.9166666666666666,0.5,0.6470588235294118,0.6470588235294118
"(2, 4, 6, 7, 8, 9, 10)",0.9338333606719971,0.9366999864578247,0.96875,1.0,0.8571428571428571,0.923076923076923,0.923076923076923
"(2, 4, 6, 7, 8, 9, 11)",0.9445555806159973,0.9502000212669373,0.9375,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
"(2, 4, 6, 7, 8, 9, 12)",0.9458333253860474,0.9492999911308289,0.578125,0.9166666666666666,0.2972972972972973,0.4489795918367347,0.4489795918367347
"(2, 4, 6, 7, 8, 10, 11)",0.9461666941642761,0.949400007724762,0.953125,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8695652173913043
"(2, 4, 6, 7, 8, 10, 12)",0.9471111297607422,0.9480999708175659,0.609375,0.9166666666666666,0.3142857142857143,0.4680851063829787,0.4680851063829787
"(2, 4, 6, 7, 8, 11, 12)",0.5010555386543274,0.5,0.8125,0.0,0,0,0
"(2, 4, 6, 8, 9, 10, 11)",0.948888897895813,0.9498999714851379,0.953125,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8799999999999999
"(2, 4, 6, 8, 9, 10, 12)",0.945388913154602,0.9491999745368958,0.703125,0.9166666666666666,0.3793103448275862,0.5365853658536586,0.5365853658536586
"(2, 4, 6, 8, 9, 11, 12)",0.9506111145019531,0.9501000046730042,0.890625,0.9166666666666666,0.6470588235294118,0.7586206896551724,0.7586206896551724
"(2, 4, 6, 8, 10, 11, 12)",0.4954444468021393,0.5,0.8125,0.0,0,0,0
"(2, 4, 7, 8, 9, 10, 11)",0.9461110830307007,0.9492999911308289,0.921875,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.8148148148148148
"(2, 4, 7, 8, 9, 10, 12)",0.9461666941642761,0.9484999775886536,0.65625,0.9166666666666666,0.34375,0.5,0.5
"(2, 4, 7, 8, 9, 11, 12)",0.9457777738571167,0.9491999745368958,0.96875,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
"(2, 4, 7, 8, 10, 11, 12)",0.945555567741394,0.9491000175476074,0.859375,0.9166666666666666,0.5789473684210527,0.7096774193548387,0.7096774193548387
"(2, 4, 8, 9, 10, 11, 12)",0.4968888759613037,0.5,0.8125,0.0,0,0,0
"(2, 5, 6, 7, 8, 9, 10)",0.9381666779518127,0.9424999952316284,0.96875,1.0,0.8571428571428571,0.923076923076923,0.923076923076923
"(2, 5, 6, 7, 8, 9, 11)",0.9476110935211182,0.949400007724762,0.921875,0.8333333333333334,0.7692307692307693,0.8,0.8
"(2, 5, 6, 7, 8, 9, 12)",0.9494444727897644,0.9488999843597412,0.578125,0.9166666666666666,0.2972972972972973,0.4489795918367347,0.4489795918367347
"(2, 5, 6, 7, 8, 10, 11)",0.5040000081062317,0.5,0.8125,0.0,0,0,0
"(2, 5, 6, 7, 8, 10, 12)",0.9467777609825134,0.9480999708175659,0.65625,0.9166666666666666,0.34375,0.5,0.5
"(2, 5, 6, 7, 8, 11, 12)",0.4992222189903259,0.5,0.8125,0.0,0,0,0
"(2, 5, 6, 8, 9, 10, 11)",0.9467222094535828,0.9498000144958496,0.953125,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8799999999999999
"(2, 5, 6, 8, 9, 10, 12)",0.5040555596351624,0.5,0.8125,0.0,0,0,0
"(2, 5, 6, 8, 9, 11, 12)",0.949055552482605,0.9495000243186951,0.953125,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8799999999999999
"(2, 5, 6, 8, 10, 11, 12)",0.9453333616256714,0.9495000243186951,0.796875,0.9166666666666666,0.4782608695652174,0.6285714285714286,0.6285714285714286
"(2, 5, 7, 8, 9, 10, 11)",0.9484999775886536,0.9496999979019165,0.953125,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8695652173913043
"(2, 5, 7, 8, 9, 10, 12)",0.9144999980926514,0.9143999814987183,0.875,0.9166666666666666,0.6111111111111112,0.7333333333333334,0.7333333333333334
"(2, 5, 7, 8, 9, 11, 12)",0.9495000243186951,0.9502999782562256,0.890625,0.8333333333333334,0.6666666666666666,0.7407407407407408,0.7407407407407408
"(2, 5, 7, 8, 10, 11, 12)",0.9475555419921875,0.949400007724762,0.8125,0.9166666666666666,0.5,0.6470588235294118,0.6470588235294118
"(2, 5, 8, 9, 10, 11, 12)",0.9477221965789795,0.9495999813079834,0.8125,0.9166666666666666,0.5,0.6470588235294118,0.6470588235294118
"(2, 6, 7, 8, 9, 10, 11)",0.4995555579662323,0.5,0.8125,0.0,0,0,0
"(2, 6, 7, 8, 9, 10, 12)",0.5021111369132996,0.5,0.8125,0.0,0,0,0
"(2, 6, 7, 8, 9, 11, 12)",0.9467777609825134,0.9495000243186951,0.953125,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8695652173913043
"(2, 6, 7, 8, 10, 11, 12)",0.9482777714729309,0.9496999979019165,0.796875,0.9166666666666666,0.4782608695652174,0.6285714285714286,0.6285714285714286
"(2, 6, 8, 9, 10, 11, 12)",0.9484444260597229,0.9498000144958496,0.78125,0.9166666666666666,0.4583333333333333,0.611111111111111,0.611111111111111
"(2, 7, 8, 9, 10, 11, 12)",0.9457777738571167,0.949400007724762,0.96875,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
"(3, 4, 5, 6, 7, 8, 9)",0.9396666884422302,0.941100001335144,0.96875,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
